00130000V2024,河北省,16,制造业-烟草制品业,3
00130000V2024,河北省,17,制造业-纺织业,152
00130000V2024,河北省,18,制造业-纺织服装、服饰业,96
00130000V2024,河北省,19,制造业-皮革、毛皮、羽毛及其制品和制鞋业,170
00130000V2024,河北省,20,制造业-木材加工和木、竹、藤、棕、草制品业,93
00130000V2024,河北省,21,制造业-家具制造业,160
00130000V2024,河北省,22,制造业-造纸和纸制品业,66
00130000V2024,河北省,23,制造业-印刷和记录媒介复制业,48
00130000V2024,河北省,24,制造业-文教、工美、体育和娱乐用品制造业,229
00130000V2024,河北省,25,制造业-石油、煤炭及其他燃料加工业,92
00130000V2024,河北省,26,制造业-化学原料和化学制品制造业,346
00130000V2024,河北省,27,制造业-医药制造业,114
00130000V2024,河北省,28,制造业-化学纤维制造业,29
00130000V2024,河北省,29,制造业-橡胶和塑料制品业,584
00130000V2024,河北省,30,制造业-非金属矿物制品业,1091
00130000V2024,河北省,31,制造业-黑色金属冶炼和压延加工业,236
00130000V2024,河北省,32,制造业-有色金属冶炼和压延加工业,151
00130000V2024,河北省,33,制造业-金属制品业,1566
00130000V2024,河北省,34,制造业-通用设备制造业,829
00130000V2024,河北省,35,制造业-专用设备制造业,656
00130000V2024,河北省,36,制造业-汽车制造业,273
00130000V2024,河北省,37,制造业-铁路、船舶、航空航天和其他运输设备制造业,166
00130000V2024,河北省,38,制造业-电气机械和器材制造业,1492
00130000V2024,河北省,39,制造业-计算机、通信和其他电子设备制造业,153
00130000V2024,河北省,40,制造业-仪器仪表制造业,53
00130000V2024,河北省,41,制造业-其他制造业,396
00130000V2024,河北省,42,制造业-废弃资源综合利用业,223
00130000V2024,河北省,43,制造业-金属制品、机械和设备修理业,23
00130000V2024,河北省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,746
00130000V2024,河北省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,164
00130000V2024,河北省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,61
00130000V2024,河北省,47,建筑业-房屋建筑业,5709
00130000V2024,河北省,48,建筑业-土木工程建筑业,4371
00130000V2024,河北省,49,建筑业-建筑安装业,2260
00130000V2024,河北省,50,建筑业-建筑装饰、装修和其他建筑业,3524
00130000V2024,河北省,51,批发和零售业-批发业,7073
00130000V2024,河北省,52,批发和零售业-零售业,2331
00130000V2024,河北省,53,交通运输、仓储和邮政业-铁路运输业,15
00130000V2024,河北省,54,交通运输、仓储和邮政业-道路运输业,676
00130000V2024,河北省,55,交通运输、仓储和邮政业-水上运输业,42
00130000V2024,河北省,56,交通运输、仓储和邮政业-航空运输业,53
00130000V2024,河北省,57,交通运输、仓储和邮政业-管道运输业,6
00130000V2024,河北省,58,交通运输、仓储和邮政业-多式联运和运输代理业,77
00130000V2024,河北省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,257
00130000V2024,河北省,60,交通运输、仓储和邮政业-邮政业,3
00130000V2024,河北省,61,住宿和餐饮业-住宿业,138
00130000V2024,河北省,62,住宿和餐饮业-餐饮业,140
00130000V2024,河北省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,24
00130000V2024,河北省,64,信息传输、软件和信息技术服务业-互联网和相关服务,180
00130000V2024,河北省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,1231
00130000V2024,河北省,66,金融业-货币金融服务,529
00130000V2024,河北省,67,金融业-资本市场服务,1025
00130000V2024,河北省,68,金融业-保险业,50
00130000V2024,河北省,69,金融业-其他金融业,844
00130000V2024,河北省,70,房地产业-房地产业,8394
00130000V2024,河北省,71,租赁和商务服务业-租赁业,306
00130000V2024,河北省,72,租赁和商务服务业-商务服务业,3848
00130000V2024,河北省,73,科学研究和技术服务业-研究和试验发展,1664
00130000V2024,河北省,74,科学研究和技术服务业-专业技术服务业,739
00130000V2024,河北省,75,科学研究和技术服务业-科技推广和应用服务业,5127
00130000V2024,河北省,76,水利、环境和公共设施管理业-水利管理业,38
00130000V2024,河北省,77,水利、环境和公共设施管理业-生态保护和环境治理业,169
00130000V2024,河北省,78,水利、环境和公共设施管理业-公共设施管理业,617
00130000V2024,河北省,79,水利、环境和公共设施管理业-土地管理业,32
00130000V2024,河北省,80,居民服务、修理和其他服务业-居民服务业,126
00130000V2024,河北省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,77
00130000V2024,河北省,82,居民服务、修理和其他服务业-其他服务业,110
00130000V2024,河北省,83,教育-教育,42
00130000V2024,河北省,84,卫生和社会工作-卫生,83
00130000V2024,河北省,85,卫生和社会工作-社会工作,246
00130000V2024,河北省,86,文化、体育和娱乐业-新闻和出版业,10
00130000V2024,河北省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,153
00130000V2024,河北省,88,文化、体育和娱乐业-文化艺术业,323
00130000V2024,河北省,89,文化、体育和娱乐业-体育,93
00130000V2024,河北省,90,文化、体育和娱乐业-娱乐业,97
00130000V2024,河北省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00130000V2024,河北省,92,公共管理、社会保障和社会组织-国家机构,0
00130000V2024,河北省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00130000V2024,河北省,94,公共管理、社会保障和社会组织-社会保障,0
00130000V2024,河北省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00130000V2024,河北省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00130000V2024,河北省,97,国际组织-国际组织,0
00140000V2024,山西省,01,农、林、牧、渔业-农业,1128
00140000V2024,山西省,02,农、林、牧、渔业-林业,139
00140000V2024,山西省,03,农、林、牧、渔业-畜牧业,535
00140000V2024,山西省,04,农、林、牧、渔业-渔业,25
00140000V2024,山西省,05,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,236
00140000V2024,山西省,06,采矿业-煤炭开采和洗选业,439
00140000V2024,山西省,07,采矿业-石油和天然气开采业,4
00140000V2024,山西省,08,采矿业-黑色金属矿采选业,31
00140000V2024,山西省,09,采矿业-有色金属矿采选业,16
00140000V2024,山西省,10,采矿业-非金属矿采选业,44
00140000V2024,山西省,11,采矿业-开采专业及辅助性活动,32
00140000V2024,山西省,12,采矿业-其他采矿业,18
00140000V2024,山西省,13,制造业-农副食品加工业,69
00140000V2024,山西省,14,制造业-食品制造业,39
00140000V2024,山西省,15,制造业-酒、饮料和精制茶制造业,62
00140000V2024,山西省,16,制造业-烟草制品业,2
00140000V2024,山西省,17,制造业-纺织业,14
00140000V2024,山西省,18,制造业-纺织服装、服饰业,22
00140000V2024,山西省,19,制造业-皮革、毛皮、羽毛及其制品和制鞋业,2
00140000V2024,山西省,20,制造业-木材加工和木、竹、藤、棕、草制品业,14
00140000V2024,山西省,21,制造业-家具制造业,13
00140000V2024,山西省,22,制造业-造纸和纸制品业,13
00140000V2024,山西省,23,制造业-印刷和记录媒介复制业,5
00140000V2024,山西省,24,制造业-文教、工美、体育和娱乐用品制造业,11
00140000V2024,山西省,25,制造业-石油、煤炭及其他燃料加工业,77
00140000V2024,山西省,26,制造业-化学原料和化学制品制造业,118
00140000V2024,山西省,27,制造业-医药制造业,41
00140000V2024,山西省,28,制造业-化学纤维制造业,2
00140000V2024,山西省,29,制造业-橡胶和塑料制品业,40
00140000V2024,山西省,30,制造业-非金属矿物制品业,272
00140000V2024,山西省,31,制造业-黑色金属冶炼和压延加工业,64
00140000V2024,山西省,32,制造业-有色金属冶炼和压延加工业,44
00140000V2024,山西省,33,制造业-金属制品业,116
00140000V2024,山西省,34,制造业-通用设备制造业,91
00140000V2024,山西省,35,制造业-专用设备制造业,104
00140000V2024,山西省,36,制造业-汽车制造业,48
00140000V2024,山西省,37,制造业-铁路、船舶、航空航天和其他运输设备制造业,20
00140000V2024,山西省,38,制造业-电气机械和器材制造业,85
00140000V2024,山西省,39,制造业-计算机、通信和其他电子设备制造业,74
00140000V2024,山西省,40,制造业-仪器仪表制造业,13
00140000V2024,山西省,41,制造业-其他制造业,45
00140000V2024,山西省,42,制造业-废弃资源综合利用业,47
00140000V2024,山西省,43,制造业-金属制品、机械和设备修理业,66
00140000V2024,山西省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,441
00140000V2024,山西省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,84
00140000V2024,山西省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,17
00140000V2024,山西省,47,建筑业-房屋建筑业,1003
00140000V2024,山西省,48,建筑业-土木工程建筑业,2074
00140000V2024,山西省,49,建筑业-建筑安装业,431
00140000V2024,山西省,50,建筑业-建筑装饰、装修和其他建筑业,1682
00140000V2024,山西省,51,批发和零售业-批发业,2745
00140000V2024,山西省,52,批发和零售业-零售业,1530
00140000V2024,山西省,53,交通运输、仓储和邮政业-铁路运输业,20
00140000V2024,山西省,54,交通运输、仓储和邮政业-道路运输业,275
00140000V2024,山西省,55,交通运输、仓储和邮政业-水上运输业,0
00140000V2024,山西省,56,交通运输、仓储和邮政业-航空运输业,30
00140000V2024,山西省,57,交通运输、仓储和邮政业-管道运输业,1
00140000V2024,山西省,58,交通运输、仓储和邮政业-多式联运和运输代理业,48
00140000V2024,山西省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,59
00140000V2024,山西省,60,交通运输、仓储和邮政业-邮政业,9
00140000V2024,山西省,61,住宿和餐饮业-住宿业,75
00140000V2024,山西省,62,住宿和餐饮业-餐饮业,66
00140000V2024,山西省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,7
00140000V2024,山西省,64,信息传输、软件和信息技术服务业-互联网和相关服务,58
00140000V2024,山西省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,365
00140000V2024,山西省,66,金融业-货币金融服务,266
00140000V2024,山西省,67,金融业-资本市场服务,431
00140000V2024,山西省,68,金融业-保险业,13
00140000V2024,山西省,69,金融业-其他金融业,175
00140000V2024,山西省,70,房地产业-房地产业,2320
00140000V2024,山西省,71,租赁和商务服务业-租赁业,102
00140000V2024,山西省,72,租赁和商务服务业-商务服务业,1229
00140000V2024,山西省,73,科学研究和技术服务业-研究和试验发展,94
00140000V2024,山西省,74,科学研究和技术服务业-专业技术服务业,280
00140000V2024,山西省,75,科学研究和技术服务业-科技推广和应用服务业,1421
00140000V2024,山西省,76,水利、环境和公共设施管理业-水利管理业,14
00140000V2024,山西省,77,水利、环境和公共设施管理业-生态保护和环境治理业,121
00140000V2024,山西省,78,水利、环境和公共设施管理业-公共设施管理业,129
00140000V2024,山西省,79,水利、环境和公共设施管理业-土地管理业,11
00140000V2024,山西省,80,居民服务、修理和其他服务业-居民服务业,54
00140000V2024,山西省,81,居民服务、修理和其他服务业-机动车、电子产品和日用产品修理业,15
00140000V2024,山西省,82,居民服务、修理和其他服务业-其他服务业,55
00140000V2024,山西省,83,教育-教育,20
00140000V2024,山西省,84,卫生和社会工作-卫生,40
00140000V2024,山西省,85,卫生和社会工作-社会工作,56
00140000V2024,山西省,86,文化、体育和娱乐业-新闻和出版业,2
00140000V2024,山西省,87,文化、体育和娱乐业-广播、电视、电影和录音制作业,28
00140000V2024,山西省,88,文化、体育和娱乐业-文化艺术业,61
00140000V2024,山西省,89,文化、体育和娱乐业-体育,15
00140000V2024,山西省,90,文化、体育和娱乐业-娱乐业,67
00140000V2024,山西省,91,公共管理、社会保障和社会组织-中国共产党机关,0
00140000V2024,山西省,92,公共管理、社会保障和社会组织-国家机构,0
00140000V2024,山西省,93,公共管理、社会保障和社会组织-人民政协、民主党派,0
00140000V2024,山西省,94,公共管理、社会保障和社会组织-社会保障,0
00140000V2024,山西省,95,公共管理、社会保障和社会组织-群众团体、社会团体和其他成员组织,0
00140000V2024,山西省,96,公共管理、社会保障和社会组织-基层群众自治组织,0
00140000V2024,山西省,97,国际组织-国际组织,0
00150000V2024,内蒙古自治区,01,农、林、牧、渔业-农业,948
00150000V2024,内蒙古自治区,02,农、林、牧、渔业-林业,163
00150000V2024,内蒙古自治区,03,农、林、牧、渔业-畜牧业,776
00150000V2024,内蒙古自治区,04,农、林、牧、渔业-渔业,17
00150000V2024,内蒙古自治区,05,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,539
00150000V2024,内蒙古自治区,06,采矿业-煤炭开采和洗选业,360
00150000V2024,内蒙古自治区,07,采矿业-石油和天然气开采业,15
00150000V2024,内蒙古自治区,08,采矿业-黑色金属矿采选业,59
00150000V2024,内蒙古自治区,09,采矿业-有色金属矿采选业,111
00150000V2024,内蒙古自治区,10,采矿业-非金属矿采选业,102
00150000V2024,内蒙古自治区,11,采矿业-开采专业及辅助性活动,49
00150000V2024,内蒙古自治区,12,采矿业-其他采矿业,64
00150000V2024,内蒙古自治区,13,制造业-农副食品加工业,156
00150000V2024,内蒙古自治区,14,制造业-食品制造业,49
00150000V2024,内蒙古自治区,15,制造业-酒、饮料和精制茶制造业,40
00150000V2024,内蒙古自治区,16,制造业-烟草制品业,1
00150000V2024,内蒙古自治区,17,制造业-纺织业,31
00150000V2024,内蒙古自治区,18,制造业-纺织服装、服饰业,7
00150000V2024,内蒙古自治区,19,制造业-皮革、毛皮、羽毛及其制品和制鞋业,7
00150000V2024,内蒙古自治区,20,制造业-木材加工和木、竹、藤、棕、草制品业,23
00150000V2024,内蒙古自治区,21,制造业-家具制造业,12
00150000V2024,内蒙古自治区,22,制造业-造纸和纸制品业,16
00150000V2024,内蒙古自治区,23,制造业-印刷和记录媒介复制业,7
00150000V2024,内蒙古自治区,24,制造业-文教、工美、体育和娱乐用品制造业,7
00150000V2024,内蒙古自治区,25,制造业-石油、煤炭及其他燃料加工业,136
00150000V2024,内蒙古自治区,26,制造业-化学原料和化学制品制造业,216
00150000V2024,内蒙古自治区,27,制造业-医药制造业,41
00150000V2024,内蒙古自治区,28,制造业-化学纤维制造业,9
00150000V2024,内蒙古自治区,29,制造业-橡胶和塑料制品业,50
00150000V2024,内蒙古自治区,30,制造业-非金属矿物制品业,401
00150000V2024,内蒙古自治区,31,制造业-黑色金属冶炼和压延加工业,45
00150000V2024,内蒙古自治区,32,制造业-有色金属冶炼和压延加工业,66
00150000V2024,内蒙古自治区,33,制造业-金属制品业,83
00150000V2024,内蒙古自治区,34,制造业-通用设备制造业,46
