00420000V2024,湖北省,01,农、林、牧、渔业-农业,1914
00420000V2024,湖北省,02,农、林、牧、渔业-林业,223
00420000V2024,湖北省,03,农、林、牧、渔业-畜牧业,478
00420000V2024,湖北省,04,农、林、牧、渔业-渔业,261
00420000V2024,湖北省,05,农、林、牧、渔业-农、林、牧、渔专业及辅助性活动,368
00420000V2024,湖北省,06,采矿业-煤炭开采和洗选业,8
00420000V2024,湖北省,07,采矿业-石油和天然气开采业,1
00420000V2024,湖北省,08,采矿业-黑色金属矿采选业,16
00420000V2024,湖北省,09,采矿业-有色金属矿采选业,7
00420000V2024,湖北省,10,采矿业-非金属矿采选业,58
00420000V2024,湖北省,11,采矿业-开采专业及辅助性活动,8
00420000V2024,湖北省,12,采矿业-其他采矿业,24
00420000V2024,湖北省,13,制造业-农副食品加工业,87
00420000V2024,湖北省,14,制造业-食品制造业,84
00420000V2024,湖北省,15,制造业-酒、饮料和精制茶制造业,57
00420000V2024,湖北省,16,制造业-烟草制品业,4
00420000V2024,湖北省,17,制造业-纺织业,61
00420000V2024,湖北省,18,制造业-纺织服装、服饰业,41
00420000V2024,湖北省,19,制造业-皮革、毛皮、羽毛及其制品和制鞋业,23
00420000V2024,湖北省,20,制造业-木材加工和木、竹、藤、棕、草制品业,27
00420000V2024,湖北省,21,制造业-家具制造业,50
00420000V2024,湖北省,22,制造业-造纸和纸制品业,37
00420000V2024,湖北省,23,制造业-印刷和记录媒介复制业,8
00420000V2024,湖北省,24,制造业-文教、工美、体育和娱乐用品制造业,15
00420000V2024,湖北省,25,制造业-石油、煤炭及其他燃料加工业,18
00420000V2024,湖北省,26,制造业-化学原料和化学制品制造业,136
00420000V2024,湖北省,27,制造业-医药制造业,74
00420000V2024,湖北省,28,制造业-化学纤维制造业,6
00420000V2024,湖北省,29,制造业-橡胶和塑料制品业,59
00420000V2024,湖北省,30,制造业-非金属矿物制品业,216
00420000V2024,湖北省,31,制造业-黑色金属冶炼和压延加工业,26
00420000V2024,湖北省,32,制造业-有色金属冶炼和压延加工业,33
00420000V2024,湖北省,33,制造业-金属制品业,129
00420000V2024,湖北省,34,制造业-通用设备制造业,101
00420000V2024,湖北省,35,制造业-专用设备制造业,135
00420000V2024,湖北省,36,制造业-汽车制造业,216
00420000V2024,湖北省,37,制造业-铁路、船舶、航空航天和其他运输设备制造业,35
00420000V2024,湖北省,38,制造业-电气机械和器材制造业,96
00420000V2024,湖北省,39,制造业-计算机、通信和其他电子设备制造业,144
00420000V2024,湖北省,40,制造业-仪器仪表制造业,20
00420000V2024,湖北省,41,制造业-其他制造业,175
00420000V2024,湖北省,42,制造业-废弃资源综合利用业,21
00420000V2024,湖北省,43,制造业-金属制品、机械和设备修理业,12
00420000V2024,湖北省,44,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,173
00420000V2024,湖北省,45,电力、热力、燃气及水生产和供应业-燃气生产和供应业,23
00420000V2024,湖北省,46,电力、热力、燃气及水生产和供应业-水的生产和供应业,15
00420000V2024,湖北省,47,建筑业-房屋建筑业,3312
00420000V2024,湖北省,48,建筑业-土木工程建筑业,3292
00420000V2024,湖北省,49,建筑业-建筑安装业,683
00420000V2024,湖北省,50,建筑业-建筑装饰、装修和其他建筑业,4224
00420000V2024,湖北省,51,批发和零售业-批发业,1635
00420000V2024,湖北省,52,批发和零售业-零售业,675
00420000V2024,湖北省,53,交通运输、仓储和邮政业-铁路运输业,4
00420000V2024,湖北省,54,交通运输、仓储和邮政业-道路运输业,163
00420000V2024,湖北省,55,交通运输、仓储和邮政业-水上运输业,19
00420000V2024,湖北省,56,交通运输、仓储和邮政业-航空运输业,15
00420000V2024,湖北省,57,交通运输、仓储和邮政业-管道运输业,0
00420000V2024,湖北省,58,交通运输、仓储和邮政业-多式联运和运输代理业,31
00420000V2024,湖北省,59,交通运输、仓储和邮政业-装卸搬运和仓储业,65
00420000V2024,湖北省,60,交通运输、仓储和邮政业-邮政业,3
00420000V2024,湖北省,61,住宿和餐饮业-住宿业,38
00420000V2024,湖北省,62,住宿和餐饮业-餐饮业,67
00420000V2024,湖北省,63,信息传输、软件和信息技术服务业-电信、广播电视和卫星传输服务,8
00420000V2024,湖北省,64,信息传输、软件和信息技术服务业-互联网和相关服务,63
00420000V2024,湖北省,65,信息传输、软件和信息技术服务业-软件和信息技术服务业,445
00420000V2024,湖北省,66,金融业-货币金融服务,242
00420000V2024,湖北省,67,金融业-资本市场服务,357
00420000V2024,湖北省,68,金融业-保险业,22
00420000V2024,湖北省,69,金融业-其他金融业,534
00420000V2024,湖北省,70,房地产业-房地产业,3721
00420000V2024,湖北省,71,租赁和商务服务业-租赁业,77
00420000V2024,湖北省,72,租赁和商务服务业-商务服务业,2300
00420000V2024,湖北省,73,科学研究和技术服务业-研究和试验发展,332
00420000V2024,湖北省,74,科学研究和技术服务业-专业技术服务业,403
00420000V2024,湖北省,75,科学研究和技术服务业-科技推广和应用服务业,842
00420000V2024,湖北省,76,水利、环境和公共设施管理业-水利管理业,15
00420000V2024,湖北省,77,水利、环境和公共设施管理业-生态保护和环境治理业,52
00420000V2024,湖北省,78,水利、环境和公共设施管理业-公共设施管理业,140
00420000V2024,湖北省,79,水利、环境和公共设施管理业-土地管理业,8
00420000V2024,湖北省,80,居民服务、修理和其他服务业-居民服务业,59
